run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
ed22e7dbb9d398afaf144b6d92accf2bbcbb1d17,2025-11-03T10:51:20.951703+00:00,1,BLR,Belarus,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1735,NO,"The project involves a UK-based academic institution collaborating with a public university in Belarus, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Belarus, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU regulations.",,139,48,187
3e34817a130546f804089afa53963fe657f29855,2025-11-03T10:51:21.721441+00:00,1,CHL,Chile,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1996,NO,"The project involves a UK-based academic research project with a public university in Chile, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Chile, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,139,56,195
1c320e9c9aab2bab37e6605554e63582175873d1,2025-11-03T10:51:21.845063+00:00,1,BGD,Bangladesh,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1423,NO,"The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the international partner is a public university in Bangladesh.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the international partner is a public university in Bangladesh.",,139,36,175
a28e2ab2852709845212e882b8cfa281b6d983ea,2025-11-03T10:51:22.199032+00:00,1,UZB,Uzbekistan,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2129,NO,"The project involves a UK-based academic institution collaborating with a public university in Uzbekistan, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Uzbekistan, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,57,197
def976d1a39c395106cfd16e5e1059667d2a2211,2025-11-03T10:51:22.662261+00:00,1,GUF,French Guiana,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1694,NO,"The project involves a UK-based academic institution collaborating with a public university in French Guiana, which is part of the EU, and no specific technical details suggest the involvement of controlled dual-use items or sanctions exposure.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in French Guiana, which is part of the EU, and no specific technical details suggest the involvement of controlled dual-use items or sanctions exposure.",,141,48,189
43a658a39bc98e40da9df607d6eeb10d6970deb6,2025-11-03T10:51:23.532742+00:00,1,NPL,Nepal,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1781,NO,"The project involves a UK-based academic research collaboration with a public university in Nepal, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Nepal, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity under UK/EU dual-use or sanctions regimes.",,139,52,191
6025f937af4d79d081ec1f18ef1331c855c70610,2025-11-03T10:51:24.300488+00:00,1,CPV,Cabo Verde,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1911,NO,"The project involves a UK-based academic institution collaborating with a public university in Cabo Verde, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Cabo Verde, which is not subject to UK/EU dual-use or sanctions controls.",,141,38,179
d962e331cec6b277a66a3203394420b9b4e422c8,2025-11-03T10:51:24.659422+00:00,1,GUY,Guyana,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1915,NO,"The project involves a UK-based academic research project with a public university in Guyana, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Guyana, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,140,54,194
189a67496d3ebf5e37be9831008468708591360b,2025-11-03T10:51:25.187522+00:00,1,HUN,Hungary,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,3105,NO,"The project involves a UK-based academic institution collaborating with a public university in Hungary, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Hungary, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest controlled activity.",,139,51,190
e340d2320e1e0f803f2fa4ff9f084ccf336bb113,2025-11-03T10:51:25.403652+00:00,1,MEX,Mexico,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1850,NO,"The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the international partner is a public university in Mexico, which is not subject to UK/EU sanctions.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and the international partner is a public university in Mexico, which is not subject to UK/EU sanctions.",,139,46,185
1d65d9c6e1e8db2f6f30a7355d4bdd4d8add957d,2025-11-03T10:51:26.077762+00:00,1,FRO,Faroe Islands,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1409,NO,The Faroe Islands are not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.,"NO
Rationale: The Faroe Islands are not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.",,141,36,177
6f3093e7be5f48104a718e11ec668c5a2d64a063,2025-11-03T10:51:26.257700+00:00,1,SLB,Solomon Islands,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1940,NO,"The project involves a UK-based academic institution collaborating with a public university in Solomon Islands, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Solomon Islands, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,140,55,195
62c604d038edaa4ff25c79ba3a27165cc58fa8fa,2025-11-03T10:51:26.607172+00:00,1,JEY,Jersey,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1082,NO,Jersey is a Crown Dependency and not subject to UK/EU export control restrictions for academic research activities.,"NO
Rationale: Jersey is a Crown Dependency and not subject to UK/EU export control restrictions for academic research activities.",,139,26,165
1f76b52a293af9254027a121ddeec987893c8193,2025-11-03T10:51:26.609492+00:00,1,CHE,Switzerland,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1402,NO,"The project involves a UK-based academic research collaboration with a public university in Switzerland, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Switzerland, which is not subject to UK/EU dual-use or sanctions controls.",,139,35,174
8680a7253df839557502f286559a6a6c91a1cd97,2025-11-03T10:51:28.388377+00:00,1,UGA,Uganda,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2297,NO,"The project involves a UK-based academic institution collaborating with a public university in Uganda, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Uganda, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.",,139,56,195
d72b2253002d1e11a10440c40cc823e325f39769,2025-11-03T10:51:28.543460+00:00,1,MLT,Malta,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1769,NO,"The project involves a UK-based academic institution collaborating with a public university in Malta, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Malta, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
5db92d1cbd55e94948667b1e31e2adcaba44895c,2025-11-03T10:51:28.942513+00:00,1,GAB,Gabon,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2517,NO,"The project involves a UK-based academic research institution collaborating with a public university in Gabon, and no specific technical details, end use, end user, or sanctions exposure have been provided that would indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research institution collaborating with a public university in Gabon, and no specific technical details, end use, end user, or sanctions exposure have been provided that would indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,140,61,201
235ae2a10c863bd13e39387c12469aaa93eb9e30,2025-11-03T10:51:29.243654+00:00,1,BIH,Bosnia and Herzegovina,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2138,NO,"The project involves a UK-based academic institution collaborating with a public university in Bosnia and Herzegovina, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Bosnia and Herzegovina, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.",,143,60,203
961f0dfa27e18833114413500a3c7884e99c7fdb,2025-11-03T10:51:30.122453+00:00,1,VIR,"Virgin Islands, U.S.",country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1725,NO,"The project involves a UK-based academic research activity with a public university in the Virgin Islands, U.S., which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research activity with a public university in the Virgin Islands, U.S., which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,143,49,192
3f3963746e3e6cbbc528ec8cd975bfaf4fc296de,2025-11-03T10:51:30.517498+00:00,1,PHL,Philippines,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1778,NO,"The provided information does not indicate any involvement of dual-use items, technologies, or sanctions concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, technologies, or sanctions concerns that would trigger export control review under UK/EU regulations.",,139,35,174
2cdaa69af0e82436b74517193bc60af16d55a3f4,2025-11-03T10:51:30.749618+00:00,1,VEN,"Venezuela, Bolivarian Republic of",country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1686,NO,"The project involves a UK-based academic institution collaborating with a public university in Venezuela, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Venezuela, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.",,145,46,191
6c4f7d17bf2fb632b4e872b35dc4a847a9a65527,2025-11-03T10:51:31.355360+00:00,1,MAF,Saint Martin (French part),country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1934,NO,"The project involves a UK-based academic institution collaborating with a public university in Saint Martin (French part), which does not trigger UK/EU dual-use or sanctions controls based on the provided information.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Saint Martin (French part), which does not trigger UK/EU dual-use or sanctions controls based on the provided information.",,143,43,186
e8647807090ba12bdf4e82e6976376d2c8da8425,2025-11-03T10:51:31.587923+00:00,1,ABW,Aruba,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1438,NO,"The project involves a UK-based academic institution collaborating with a public university in Aruba, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Aruba, which is not subject to UK/EU dual-use or sanctions restrictions.",,140,37,177
4007c2974ae52bb61dc10b2178250659fa2b3877,2025-11-03T10:51:32.548445+00:00,1,FSM,"Micronesia, Federated States of",country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1678,NO,"The project involves a UK-based academic research collaboration with a public university in Micronesia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Micronesia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,146,46,192
9193cad82532be3edf902d119178ea98572fdba8,2025-11-03T10:51:32.966904+00:00,1,COD,"Congo, The Democratic Republic of the",country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1592,YES,"The involvement of a partner in The Democratic Republic of the Congo, a country subject to EU sanctions, requires an export control review.","Decision: YES
Rationale: The involvement of a partner in The Democratic Republic of the Congo, a country subject to EU sanctions, requires an export control review.",,145,33,178
f15f206e5f0d1a22863475a944e42cba816258cc,2025-11-03T10:51:32.997701+00:00,1,AGO,Angola,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2470,NO,"The project involves a UK-based academic institution collaborating with a public university in Angola, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Angola, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.",,139,56,195
17de772ab708b80cb86df544b671c0fd7b82f86b,2025-11-03T10:51:33.110461+00:00,1,HTI,Haiti,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1416,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.",,139,36,175
2c3e6b0a7420f251aa665eec7871cfbbd6f10140,2025-11-03T10:51:34.432608+00:00,1,LBY,Libya,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1860,NO,"The project involves a UK-based academic institution collaborating with a public university in Libya, and without specific technical details, the activity does not appear to involve dual-use items or technologies that would trigger export control requirements under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Libya, and without specific technical details, the activity does not appear to involve dual-use items or technologies that would trigger export control requirements under UK/EU regulations.",,139,52,191
067d2d11a0a773e98397b2c57e009a82528207a5,2025-11-03T10:51:34.506033+00:00,1,TWN,"Taiwan, Province of China",country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1522,NO,"The project involves a UK-based academic institution collaborating with a public university in Taiwan, which does not trigger UK/EU dual-use or sanctions controls based on the provided information.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Taiwan, which does not trigger UK/EU dual-use or sanctions controls based on the provided information.",,143,40,183
8f8c58bd11cc461232d3f7c866b145440925cebb,2025-11-03T10:51:35.393984+00:00,1,PNG,Papua New Guinea,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2068,NO,"The project involves a UK-based academic institution collaborating with a public university in Papua New Guinea, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Papua New Guinea, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,141,58,199
88f4c77507537686901876733d003ca1e29e915a,2025-11-03T10:51:36.052454+00:00,1,GLP,Guadeloupe,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1619,NO,"The project involves a UK-based academic institution collaborating with a public university in Guadeloupe, which is part of the EU, and no specific technical details or controlled items are mentioned.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Guadeloupe, which is part of the EU, and no specific technical details or controlled items are mentioned.",,142,42,184
13c4cc77c5b59c91a10d167fe3753e7292fa44b1,2025-11-03T10:51:36.069303+00:00,1,GRD,Grenada,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2418,NO,"The project involves a UK-based academic institution collaborating with a public university in Grenada, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Grenada, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,57,197
8aef69d993167fee76676ec34c089afffeca27ed,2025-11-03T10:51:36.889557+00:00,1,ZMB,Zambia,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2113,NO,"The project involves a UK-based academic research project with a public university in Zambia, and no specific technical details, end use, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Zambia, and no specific technical details, end use, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.",,139,51,190
2e368a814825cb9148dcd44e84a955b21f0af9e7,2025-11-03T10:51:37.244464+00:00,1,NIU,Niue,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1849,NO,"The project involves a UK-based academic research project with a public university in Niue, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Niue, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,140,54,194
4cf1f21fa8894ace2487935f7150b2ad52456673,2025-11-03T10:51:37.833552+00:00,1,HND,Honduras,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1751,NO,"The project involves a UK-based academic research project with a public university in Honduras, and no specific technical details, end use, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Honduras, and no specific technical details, end use, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.",,139,51,190
c50b5b873e3f67f84cf0d9a1e8393653297c6deb,2025-11-03T10:51:37.946325+00:00,1,BVT,Bouvet Island,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1532,NO,"Bouvet Island is not subject to UK/EU dual-use or sanctions controls, and the project is described as a general academic research activity with no specific technical details indicating controlled content.","NO
Rationale: Bouvet Island is not subject to UK/EU dual-use or sanctions controls, and the project is described as a general academic research activity with no specific technical details indicating controlled content.",,141,42,183
db2053f354b7070487b6910dc8d86e2d2e135e86,2025-11-03T10:51:38.439473+00:00,1,DMA,Dominica,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1523,NO,"The project involves a UK-based academic institution collaborating with a public university in Dominica, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Dominica, which is not subject to UK/EU dual-use or sanctions controls.",,140,37,177
0dcfa90a9edc2ae9976470409abd39efa31b2a0f,2025-11-03T10:51:39.001364+00:00,1,NIC,Nicaragua,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1747,NO,"The provided information does not indicate any involvement with dual-use items, military goods, or sanctioned entities, and Nicaragua is not subject to EU/UK sanctions.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, military goods, or sanctioned entities, and Nicaragua is not subject to EU/UK sanctions.",,139,36,175
5ab6d5618b6d21b5f4ecd1a52bde2c3adaf16558,2025-11-03T10:51:40.078781+00:00,1,ATA,Antarctica,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1883,NO,"The project involves a UK-based academic research project with a public university in Antarctica, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Antarctica, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,139,56,195
a5d2496c411bb83a3c865dd7b4ae525d336b680c,2025-11-03T10:51:40.124347+00:00,1,MDV,Maldives,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2287,NO,"The project involves a UK-based academic institution collaborating with a public university in the Maldives, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in the Maldives, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,58,198
03cf7464e4763bd68c41dfb6e07f0743737ae264,2025-11-03T10:51:40.605514+00:00,1,WLF,Wallis and Futuna,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2074,NO,"The project involves a UK-based academic research activity with a public university in Wallis and Futuna, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Wallis and Futuna, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,143,48,191
1aa85105d2305327e05385d0feb623e4e854fada,2025-11-03T10:51:40.647478+00:00,1,BLM,Saint Barthélemy,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1643,NO,"The project involves a UK-based academic institution collaborating with a public university in Saint Barthélemy, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Saint Barthélemy, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,143,43,186
49972b74d6a8c7d57c992ae02f93cb9323b66549,2025-11-03T10:51:42.004985+00:00,1,ALA,Åland Islands,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1590,NO,"The Åland Islands are part of the EU, and the project involves a public university, which typically does not trigger export control concerns under UK/EU dual-use and sanctions regimes.","NO
Rationale: The Åland Islands are part of the EU, and the project involves a public university, which typically does not trigger export control concerns under UK/EU dual-use and sanctions regimes.",,141,41,182
733239ed95471eae260b275f9b3c3e470c6b302d,2025-11-03T10:51:42.130445+00:00,1,MRT,Mauritania,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2036,NO,"The project involves a UK-based academic institution collaborating with a public university in Mauritania, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Mauritania, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.",,140,44,184
1bcd91a6c6bd9775beda621f76dba72bbf569f7e,2025-11-03T10:51:42.190426+00:00,1,KOR,"Korea, Republic of",country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1421,NO,"The project involves a UK-based academic research collaboration with a public university in the Republic of Korea, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in the Republic of Korea, which is not subject to UK/EU dual-use or sanctions controls.",,142,39,181
6a5cfd9ee8b81a34485671c5012201261a00aba5,2025-11-03T10:51:42.713946+00:00,1,BRA,Brazil,country_only,0,BRICS,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1611,NO,"The project involves a UK-based academic research collaboration with a public university in Brazil, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Brazil, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or concerns.",,139,42,181
920c5cdc8ba619a38011f9a211326c1e05dc6158,2025-11-03T10:51:44.089130+00:00,1,MHL,Marshall Islands,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2079,NO,"The project involves a UK-based academic research activity with a public university in the Marshall Islands, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.","NO
Rationale: The project involves a UK-based academic research activity with a public university in the Marshall Islands, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.",,140,45,185
62caef56b14748681a0d45e3648906f282a985f2,2025-11-03T10:51:44.094789+00:00,1,MCO,Monaco,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1405,NO,"The project involves a UK-based academic institution collaborating with a public university in Monaco, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Monaco, which is not subject to UK/EU dual-use or sanctions restrictions.",,139,36,175
3bbcdbbbcb7f7a113b6a8f1bf40f047d3b99cfaa,2025-11-03T10:51:44.462399+00:00,1,PLW,Palau,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,2109,NO,"The project involves a UK-based academic institution collaborating with a public university in Palau, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Palau, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,140,55,195
0c8103d7a1fcfa6b7a14dc1385ec52351c82efac,2025-11-03T10:51:44.640227+00:00,1,DNK,Denmark,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.2,1626,NO,"The project involves a UK-based academic institution collaborating with a public university in Denmark, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Denmark, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
