run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
727f12286d0dc6fc0fc24eea820a12a92e2958f7,2025-11-03T10:54:43.348696+00:00,1,TTO,Trinidad and Tobago,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8371,NO,"The provided information does not describe controlled technology, and the collaboration is with a public university in a country not subject","NO
The provided information does not describe controlled technology, and the collaboration is with a public university in a country not subject",,137,598,735
c2685558882fd89c899e8614ee8de008d9e6436c,2025-11-03T10:54:47.455430+00:00,1,JPN,Japan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7942,NO,"The provided information does not specify the technology involved, which is necessary to determine if it is listed on","NO
Rationale: The provided information does not specify the technology involved, which is necessary to determine if it is listed on",,135,598,733
b0846f05300b66dddaad5ecb2cb89d82149f6338,2025-11-03T10:54:48.624566+00:00,1,FRA,France,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8666,NO,Transfers of dual-use technology between the UK and France (an EU member state) do not,"NO
Rationale: Transfers of dual-use technology between the UK and France (an EU member state) do not",,135,598,733
7dc198be3c778cc6571523a4b27788ec6489767f,2025-11-03T10:54:49.042494+00:00,1,VAT,Holy See (Vatican City State),country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7996,YES,A review is required to determine if the technology involved in the research is listed on the UK Strategic,"YES
Rationale: A review is required to determine if the technology involved in the research is listed on the UK Strategic",,141,598,739
368168d9a1b8dc970f78ffb628fbdea6e3e1b03d,2025-11-03T10:54:50.407706+00:00,1,GHA,Ghana,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8424,NO,"The project is an academic research project with no technical details provided, and the partner is a","NO
Rationale: The project is an academic research project with no technical details provided, and the partner is a",,135,598,733
72021e8fd01b3d413ad88a85828f019ca482d32c,2025-11-03T10:54:51.010664+00:00,1,BLZ,Belize,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7915,NO,The project is described as academic research with no technical details provided that would place,"NO
Rationale: The project is described as academic research with no technical details provided that would place",,135,598,733
1bf46cf91bc9a4c9707eb6f558faf7274bfaa438,2025-11-03T10:54:51.817790+00:00,1,LBR,Liberia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8402,NO,"The project involves collaboration with a partner in Liberia, which is not subject to UK sanctions","NO
Rationale: The project involves collaboration with a partner in Liberia, which is not subject to UK sanctions",,135,598,733
b767240b21438aba6af40099bb5eabaac41af35d,2025-11-03T10:54:55.780546+00:00,1,GBR,United Kingdom,country_only,0,FiveEyes,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8316,NO,"The project involves collaboration between two UK-based entities, which does not constitute an export from the United","NO
Rationale: The project involves collaboration between two UK-based entities, which does not constitute an export from the United",,136,598,734
7b7da5a1edeb200306abcc3409d00d4aff4dd53a,2025-11-03T10:54:57.211066+00:00,1,GMB,Gambia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8578,NO,"The project involves collaboration with a public university in Gambia, a country not currently subject to UK","NO
Rationale: The project involves collaboration with a public university in Gambia, a country not currently subject to UK",,135,598,733
154a91e95aaecbe8db0588316c23034ff46b2830,2025-11-03T10:54:57.458074+00:00,1,ALB,Albania,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8398,NO,"The project involves collaboration with a public university in Albania, a country not subject to broad","NO
Rationale: The project involves collaboration with a public university in Albania, a country not subject to broad",,135,598,733
bc333327b705889ce12931a2e591932e86493225,2025-11-03T10:54:58.287914+00:00,1,CYM,Cayman Islands,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7871,NO,"The project is described as academic research with no technical details provided, so it cannot be","NO
Rationale: The project is described as academic research with no technical details provided, so it cannot be",,136,598,734
dd4da0982e91f5449afa62b28a96f9b83664b17f,2025-11-03T10:54:58.874460+00:00,1,PYF,French Polynesia,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7845,NO,"The project involves collaboration with a partner in French Polynesia, which is not subject to UK sanctions","NO
Rationale: The project involves collaboration with a partner in French Polynesia, which is not subject to UK sanctions",,136,598,734
a162a5799e9ce95ddb056b666dd8fad30c7cda57,2025-11-03T10:54:59.524867+00:00,1,MNP,Northern Mariana Islands,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7679,NO,"The Northern Mariana Islands is not a destination subject to UK trade sanctions, and no controlled technology has been specified","NO
The Northern Mariana Islands is not a destination subject to UK trade sanctions, and no controlled technology has been specified",,137,598,735
8f9f1239b6fd2f0d67cf7e392ae8d9c3dc9b7987,2025-11-03T10:55:04.249611+00:00,1,SWZ,Eswatini,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8456,NO,The project description does not provide any technical details that would place the research under UK dual-use technology,"NO
Rationale: The project description does not provide any technical details that would place the research under UK dual-use technology",,137,598,735
7f0f3d49d26b281bc1aa75638c4fb29d7beb9948,2025-11-03T10:55:05.705678+00:00,1,SJM,Svalbard and Jan Mayen,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8130,YES,The project involves an international transfer of technology which must be reviewed against the UK Strategic Export Control Lists to,"YES
The project involves an international transfer of technology which must be reviewed against the UK Strategic Export Control Lists to",,140,598,738
c18b5f53c1cdc091f1cf5b2f2577e9155743eb3d,2025-11-03T10:55:05.999103+00:00,1,ECU,Ecuador,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8780,NO,"The project involves collaboration with a public university in a non-sanctioned country, and","NO
Rationale: The project involves collaboration with a public university in a non-sanctioned country, and",,135,598,733
715b9b0560c3618434a9057764146eb09b792ff5,2025-11-03T10:55:06.844424+00:00,1,LAO,Lao People's Democratic Republic,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8540,NO,"The project involves collaboration with a public university in Laos, which is not a destination subject to UK/","NO
Rationale: The project involves collaboration with a public university in Laos, which is not a destination subject to UK/",,140,598,738
d6a4280e93d90676cb771138ccba08d273944c5c,2025-11-03T10:55:07.312356+00:00,1,SXM,Sint Maarten (Dutch part),country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8434,NO,"The project involves collaboration with a partner in Sint Maarten, a constituent country of the Kingdom of the Netherlands","NO
The project involves collaboration with a partner in Sint Maarten, a constituent country of the Kingdom of the Netherlands",,139,598,737
cd37927b9ba97ad9f47f187d54a9709e3a0547de,2025-11-03T10:55:07.464651+00:00,1,MMR,Myanmar,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7937,YES,"The UK maintains sanctions against Myanmar which can restrict the provision of technical assistance to certain entities, necessitating a","YES
Rationale: The UK maintains sanctions against Myanmar which can restrict the provision of technical assistance to certain entities, necessitating a",,135,599,734
f2b16cd4916b8ad93b0427a3e49982014fb5d796,2025-11-03T10:55:12.018533+00:00,1,BOL,"Bolivia, Plurinational State of",country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7765,NO,"The project involves collaboration with a public university in Bolivia, which is not subject to UK sanctions,","NO
Rationale: The project involves collaboration with a public university in Bolivia, which is not subject to UK sanctions,",,141,598,739
f8ee81c77f35be82abb83b0677ef3c2d9ff31625,2025-11-03T10:55:13.696522+00:00,1,ATF,French Southern Territories,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7971,NO,"The project involves collaboration with a partner in the French Southern Territories, which is not a destination subject","NO
Rationale: The project involves collaboration with a partner in the French Southern Territories, which is not a destination subject",,137,598,735
a2319c1bc9c86da4ef672bd5c657994d57ab4841,2025-11-03T10:55:14.303449+00:00,1,BTN,Bhutan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8240,NO,"The project involves collaboration with a public university in Bhutan, a country not subject to UK sanctions","NO
Rationale: The project involves collaboration with a public university in Bhutan, a country not subject to UK sanctions",,135,598,733
ed22e7dbb9d398afaf144b6d92accf2bbcbb1d17,2025-11-03T10:55:14.444482+00:00,1,BLR,Belarus,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7587,YES,Collaboration with an entity in Belarus requires review due to UK sanctions which include restrictions on providing technical assistance,"YES
Rationale: Collaboration with an entity in Belarus requires review due to UK sanctions which include restrictions on providing technical assistance",,135,598,733
3e34817a130546f804089afa53963fe657f29855,2025-11-03T10:55:15.641469+00:00,1,CHL,Chile,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8326,NO,"The project involves collaboration with a public university in Chile, a destination not subject to broad UK sanctions","NO
Rationale: The project involves collaboration with a public university in Chile, a destination not subject to broad UK sanctions",,135,598,733
a28e2ab2852709845212e882b8cfa281b6d983ea,2025-11-03T10:55:15.988032+00:00,1,UZB,Uzbekistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8330,YES,"The project involves an international partner, which constitutes an export of technology, and without technical details, it","YES
Rationale: The project involves an international partner, which constitutes an export of technology, and without technical details, it",,135,598,733
1c320e9c9aab2bab37e6605554e63582175873d1,2025-11-03T10:55:20.428503+00:00,1,BGD,Bangladesh,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8379,NO,"The information provided does not describe technology specified on a control list, nor does it indicate a sanctioned entity","NO
Rationale: The information provided does not describe technology specified on a control list, nor does it indicate a sanctioned entity",,135,598,733
43a658a39bc98e40da9df607d6eeb10d6970deb6,2025-11-03T10:55:22.066488+00:00,1,NPL,Nepal,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7733,NO,"The project involves a civil academic partner in a non-sanctioned country, and","NO
Rationale: The project involves a civil academic partner in a non-sanctioned country, and",,135,598,733
def976d1a39c395106cfd16e5e1059667d2a2211,2025-11-03T10:55:22.213152+00:00,1,GUF,French Guiana,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8494,NO,"The international partner is a university in French Guiana, which is part of the European Union","NO
Rationale: The international partner is a university in French Guiana, which is part of the European Union",,136,597,733
189a67496d3ebf5e37be9831008468708591360b,2025-11-03T10:55:22.648474+00:00,1,HUN,Hungary,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7985,NO,"The information provided does not indicate the research involves controlled technology, a sanctioned entity, or a prohibited end","NO
Rationale: The information provided does not indicate the research involves controlled technology, a sanctioned entity, or a prohibited end",,135,598,733
6025f937af4d79d081ec1f18ef1331c855c70610,2025-11-03T10:55:23.574360+00:00,1,CPV,Cabo Verde,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7932,NO,"The project involves collaboration with a public university in a non-sanctioned country,","NO
Rationale: The project involves collaboration with a public university in a non-sanctioned country,",,136,598,734
d962e331cec6b277a66a3203394420b9b4e422c8,2025-11-03T10:55:23.950524+00:00,1,GUY,Guyana,country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7940,NO,"The project involves collaboration with a public university in Guyana, which is not subject to UK or","NO
Rationale: The project involves collaboration with a public university in Guyana, which is not subject to UK or",,135,598,733
e340d2320e1e0f803f2fa4ff9f084ccf336bb113,2025-11-03T10:55:29.201421+00:00,1,MEX,Mexico,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8752,NO,The project description does not provide any technical details that would place the research under a specific dual-use,"NO
Rationale: The project description does not provide any technical details that would place the research under a specific dual-use",,135,598,733
6f3093e7be5f48104a718e11ec668c5a2d64a063,2025-11-03T10:55:29.888595+00:00,1,SLB,Solomon Islands,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7805,NO,"The provided information does not specify any controlled technology, and the partner is a public university in Solomon Islands, which","NO
The provided information does not specify any controlled technology, and the partner is a public university in Solomon Islands, which",,136,598,734
1f76b52a293af9254027a121ddeec987893c8193,2025-11-03T10:55:30.129211+00:00,1,CHE,Switzerland,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7374,NO,"The project involves collaboration with a partner in Switzerland, which is not a sanctioned destination, and no","NO
Rationale: The project involves collaboration with a partner in Switzerland, which is not a sanctioned destination, and no",,135,598,733
1d65d9c6e1e8db2f6f30a7355d4bdd4d8add957d,2025-11-03T10:55:30.933195+00:00,1,FRO,Faroe Islands,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8522,NO,"The project involves collaboration with a public university in the Faroe Islands, which is not a destination","NO
Rationale: The project involves collaboration with a public university in the Faroe Islands, which is not a destination",,137,599,736
62c604d038edaa4ff25c79ba3a27165cc58fa8fa,2025-11-03T10:55:31.318832+00:00,1,JEY,Jersey,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7740,NO,"The transfer of technology to Jersey is an export, but without any technical details, it is not possible","NO
Rationale: The transfer of technology to Jersey is an export, but without any technical details, it is not possible",,135,598,733
8680a7253df839557502f286559a6a6c91a1cd97,2025-11-03T10:55:32.738921+00:00,1,UGA,Uganda,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8774,NO,The project involves academic research with no specified technical details that would place it on the UK's strategic,"NO
Rationale: The project involves academic research with no specified technical details that would place it on the UK's strategic",,135,598,733
5db92d1cbd55e94948667b1e31e2adcaba44895c,2025-11-03T10:55:37.609464+00:00,1,GAB,Gabon,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8394,NO,"The project involves collaboration with a public university in Gabon, a country not currently subject to broad","NO
Rationale: The project involves collaboration with a public university in Gabon, a country not currently subject to broad",,135,598,733
d72b2253002d1e11a10440c40cc823e325f39769,2025-11-03T10:55:37.972499+00:00,1,MLT,Malta,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8054,NO,The project involves collaboration with a public university in an EU member state (Malta) and lacks,"NO
Rationale: The project involves collaboration with a public university in an EU member state (Malta) and lacks",,135,597,732
235ae2a10c863bd13e39387c12469aaa93eb9e30,2025-11-03T10:55:38.407493+00:00,1,BIH,Bosnia and Herzegovina,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8158,YES,"The UK maintains a sanctions regime concerning Bosnia and Herzegovina, which necessitates a review to ensure the partner institution","YES
Rationale: The UK maintains a sanctions regime concerning Bosnia and Herzegovina, which necessitates a review to ensure the partner institution",,137,598,735
961f0dfa27e18833114413500a3c7884e99c7fdb,2025-11-03T10:55:39.209627+00:00,1,VIR,"Virgin Islands, U.S.",country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8268,NO,"The project involves collaboration with a partner in the U.S. Virgin Islands, a destination","NO
Rationale: The project involves collaboration with a partner in the U.S. Virgin Islands, a destination",,140,598,738
3f3963746e3e6cbbc528ec8cd975bfaf4fc296de,2025-11-03T10:55:39.718380+00:00,1,PHL,Philippines,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8384,NO,The project description does not provide any technical details that would place the research under UK dual-use,"NO
Rationale: The project description does not provide any technical details that would place the research under UK dual-use",,135,598,733
2cdaa69af0e82436b74517193bc60af16d55a3f4,2025-11-03T10:55:40.522644+00:00,1,VEN,"Venezuela, Bolivarian Republic of",country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7777,YES,"The project involves collaboration with an entity in Venezuela, which is subject to UK autonomous sanctions that include restrictions","YES
Rationale: The project involves collaboration with an entity in Venezuela, which is subject to UK autonomous sanctions that include restrictions",,141,598,739
6c4f7d17bf2fb632b4e872b35dc4a847a9a65527,2025-11-03T10:55:45.257938+00:00,1,MAF,Saint Martin (French part),country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7620,YES,"The project involves an international partner, which constitutes an export, and a review is required to determine","YES
Rationale: The project involves an international partner, which constitutes an export, and a review is required to determine",,139,598,737
e8647807090ba12bdf4e82e6976376d2c8da8425,2025-11-03T10:55:45.755023+00:00,1,ABW,Aruba,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7755,NO,"The project involves collaboration with a public university in Aruba, which is not a destination subject to UK sanctions","NO
Rationale: The project involves collaboration with a public university in Aruba, which is not a destination subject to UK sanctions",,135,598,733
f15f206e5f0d1a22863475a944e42cba816258cc,2025-11-03T10:55:46.851749+00:00,1,AGO,Angola,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8434,NO,"The project involves collaboration with a partner in Angola, which is not currently subject to UK","NO
Rationale: The project involves collaboration with a partner in Angola, which is not currently subject to UK",,135,598,733
4007c2974ae52bb61dc10b2178250659fa2b3877,2025-11-03T10:55:47.345398+00:00,1,FSM,"Micronesia, Federated States of",country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8116,NO,The project description lacks the necessary technical details to determine if the research falls under any specific control list entry,"NO
Rationale: The project description lacks the necessary technical details to determine if the research falls under any specific control list entry",,140,598,738
9193cad82532be3edf902d119178ea98572fdba8,2025-11-03T10:55:47.797990+00:00,1,COD,"Congo, The Democratic Republic of the",country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8060,YES,"The UK maintains an arms embargo and financial sanctions against the Democratic Republic of the Congo,","YES
Rationale: The UK maintains an arms embargo and financial sanctions against the Democratic Republic of the Congo,",,141,598,739
17de772ab708b80cb86df544b671c0fd7b82f86b,2025-11-03T10:55:49.021787+00:00,1,HTI,Haiti,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8494,YES,"The project involves collaboration with an entity in Haiti, which is subject to a UK sanctions regime, necessitating","YES
The project involves collaboration with an entity in Haiti, which is subject to a UK sanctions regime, necessitating",,135,599,734
2c3e6b0a7420f251aa665eec7871cfbbd6f10140,2025-11-03T10:55:53.602556+00:00,1,LBY,Libya,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8321,YES,Collaboration with an entity in Libya requires a review to ensure compliance with the UK's Libya sanctions regime,"YES
Rationale: Collaboration with an entity in Libya requires a review to ensure compliance with the UK's Libya sanctions regime",,135,598,733
067d2d11a0a773e98397b2c57e009a82528207a5,2025-11-03T10:55:53.743439+00:00,1,TWN,"Taiwan, Province of China",country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7971,NO,"The information provided does not describe technology or software specified on the UK Strategic Export Control Lists,","NO
Rationale: The information provided does not describe technology or software specified on the UK Strategic Export Control Lists,",,139,598,737
8f8c58bd11cc461232d3f7c866b145440925cebb,2025-11-03T10:55:54.856492+00:00,1,PNG,Papua New Guinea,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7980,NO,"The project involves collaboration with a public university in Papua New Guinea, a destination not subject to broad UK","NO
Rationale: The project involves collaboration with a public university in Papua New Guinea, a destination not subject to broad UK",,137,598,735
88f4c77507537686901876733d003ca1e29e915a,2025-11-03T10:55:55.554779+00:00,1,GLP,Guadeloupe,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7756,NO,"The international partner is a public university in Guadeloupe, which is an overseas department of France and part","NO
Rationale: The international partner is a public university in Guadeloupe, which is an overseas department of France and part",,135,598,733
13c4cc77c5b59c91a10d167fe3753e7292fa44b1,2025-11-03T10:55:55.967474+00:00,1,GRD,Grenada,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8605,NO,The project is described as academic research with a civil university partner in a non-san,"NO
Rationale: The project is described as academic research with a civil university partner in a non-san",,135,598,733
8aef69d993167fee76676ec34c089afffeca27ed,2025-11-03T10:55:57.293292+00:00,1,ZMB,Zambia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8261,NO,The project involves collaboration with a public university in a non-sanctioned country and lacks technical details,"NO
Rationale: The project involves collaboration with a public university in a non-sanctioned country and lacks technical details",,135,598,733
2e368a814825cb9148dcd44e84a955b21f0af9e7,2025-11-03T10:56:01.572251+00:00,1,NIU,Niue,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7966,NO,"The project involves collaboration with a public university in Niue, which is not a destination subject to UK","NO
Rationale: The project involves collaboration with a public university in Niue, which is not a destination subject to UK",,136,598,734
4cf1f21fa8894ace2487935f7150b2ad52456673,2025-11-03T10:56:02.465455+00:00,1,HND,Honduras,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8499,NO,The project involves collaboration with a partner in a non-sanctioned country and lacks the,"NO
Rationale: The project involves collaboration with a partner in a non-sanctioned country and lacks the",,135,598,733
c50b5b873e3f67f84cf0d9a1e8393653297c6deb,2025-11-03T10:56:03.294689+00:00,1,BVT,Bouvet Island,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8411,NO,"The project involves collaboration with a university in Bouvet Island, a dependency of Norway, which","NO
Rationale: The project involves collaboration with a university in Bouvet Island, a dependency of Norway, which",,137,598,735
db2053f354b7070487b6910dc8d86e2d2e135e86,2025-11-03T10:56:04.400482+00:00,1,DMA,Dominica,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8820,NO,"The project involves collaboration with a public university in Dominica, a destination not currently subject to UK trade sanctions","NO
Rationale: The project involves collaboration with a public university in Dominica, a destination not currently subject to UK trade sanctions",,135,598,733
0dcfa90a9edc2ae9976470409abd39efa31b2a0f,2025-11-03T10:56:04.629698+00:00,1,NIC,Nicaragua,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8652,YES,"The UK maintains an active sanctions regime against Nicaragua, which necessitates a review to ensure the collaboration does","YES
Rationale: The UK maintains an active sanctions regime against Nicaragua, which necessitates a review to ensure the collaboration does",,135,598,733
a5d2496c411bb83a3c865dd7b4ae525d336b680c,2025-11-03T10:56:05.555144+00:00,1,MDV,Maldives,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8259,NO,"The project involves collaboration with a public university in the Maldives, a destination not subject to UK sanctions,","NO
Rationale: The project involves collaboration with a public university in the Maldives, a destination not subject to UK sanctions,",,135,598,733
5ab6d5618b6d21b5f4ecd1a52bde2c3adaf16558,2025-11-03T10:56:09.831276+00:00,1,ATA,Antarctica,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8232,NO,"The project involves collaboration with a partner in Antarctica, which is not a territory subject to UK","NO
Rationale: The project involves collaboration with a partner in Antarctica, which is not a territory subject to UK",,135,598,733
03cf7464e4763bd68c41dfb6e07f0743737ae264,2025-11-03T10:56:10.572616+00:00,1,WLF,Wallis and Futuna,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8078,NO,"The project involves collaboration with a public university in Wallis and Futuna, a French overseas","NO
Rationale: The project involves collaboration with a public university in Wallis and Futuna, a French overseas",,138,598,736
1aa85105d2305327e05385d0feb623e4e854fada,2025-11-03T10:56:11.337763+00:00,1,BLM,Saint Barthélemy,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8040,NO,"The project involves collaboration with a university in Saint Barthélemy, an overseas collectivity of France and","NO
Rationale: The project involves collaboration with a university in Saint Barthélemy, an overseas collectivity of France and",,139,599,738
733239ed95471eae260b275f9b3c3e470c6b302d,2025-11-03T10:56:12.351888+00:00,1,MRT,Mauritania,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7936,NO,"The project involves collaboration with a public university in Mauritania, a country not currently subject to","NO
Rationale: The project involves collaboration with a public university in Mauritania, a country not currently subject to",,135,597,732
49972b74d6a8c7d57c992ae02f93cb9323b66549,2025-11-03T10:56:12.873652+00:00,1,ALA,Åland Islands,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8137,NO,"The transfer is to a public university in the Åland Islands, a territory of Finland","NO
Rationale: The transfer is to a public university in the Åland Islands, a territory of Finland",,137,598,735
1bcd91a6c6bd9775beda621f76dba72bbf569f7e,2025-11-03T10:56:14.054152+00:00,1,KOR,"Korea, Republic of",country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8474,NO,The project is described as academic research with no technical details provided that would place it on the,"NO
Rationale: The project is described as academic research with no technical details provided that would place it on the",,138,598,736
6a5cfd9ee8b81a34485671c5012201261a00aba5,2025-11-03T10:56:18.129266+00:00,1,BRA,Brazil,country_only,0,BRICS,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8274,NO,"The provided information does not describe technology specified on the UK Strategic Export Control Lists, nor does it indicate","NO
Rationale: The provided information does not describe technology specified on the UK Strategic Export Control Lists, nor does it indicate",,135,598,733
920c5cdc8ba619a38011f9a211326c1e05dc6158,2025-11-03T10:56:18.682421+00:00,1,MHL,Marshall Islands,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8105,NO,"The provided information does not describe controlled technology, and the partner is a public university in a country","NO
The provided information does not describe controlled technology, and the partner is a public university in a country",,136,598,734
3bbcdbbbcb7f7a113b6a8f1bf40f047d3b99cfaa,2025-11-03T10:56:19.502971+00:00,1,PLW,Palau,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8150,NO,"The project involves collaboration with a public university in Palau, which is not a destination subject to UK sanctions","NO
Rationale: The project involves collaboration with a public university in Palau, which is not a destination subject to UK sanctions",,135,598,733
62caef56b14748681a0d45e3648906f282a985f2,2025-11-03T10:56:20.901151+00:00,1,MCO,Monaco,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8531,NO,"The project involves collaboration with a public university in Monaco, which is not a destination subject to UK or","NO
Rationale: The project involves collaboration with a public university in Monaco, which is not a destination subject to UK or",,135,598,733
0c8103d7a1fcfa6b7a14dc1385ec52351c82efac,2025-11-03T10:56:21.332888+00:00,1,DNK,Denmark,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8450,NO,"The transfer of technology is to a public university in Denmark, a destination not subject to UK/EU sanctions,","NO
The transfer of technology is to a public university in Denmark, a destination not subject to UK/EU sanctions,",,135,598,733
